Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-09-16,Ville de Rennes,Conseil Municipal,2024-245,"Culture - Action culturelle - Provision ""Éducation artistique et culturelle"" - Deuxième attribution de subventions 2024",MME PHALIPPOU,9760-3728,LAHAIS Tristan,Conseiller municipal,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
