COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,D_2024_300,2024-10-14,5.2,Institutions et vie politique/Fonctionnement des assemblees,DCM_2024-300_AG_Inscription_question_supplémentaire,,,,2024-10-21 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/727173/4df05628a750c5d8553fd0f4c1862d155eb0e110b33ce4cf1bffbcba06bc86f4.pdf
