COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_328,2024-10-14,5.2,Institutions et vie politique/Fonctionnement des assemblees,DCM_2024-328_Interv_Sociales_Comite_consultatif_animaux_en_Ville_Installation_Reglement_Interieur,,,,2024-10-18 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/726539/5db7fa280d8c55148fdc9dab57ea548a0f95be2afb9fb1afb97a1e2356f92997.pdf
