COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_001,2024-01-22,5.2,Institutions et vie politique/Fonctionnement des assemblees,"DCM 2024-001 - Administration générale Conseil municipal Démission de Madame Sandrine CAROFF URFER Installation de Monsieur Henri-Noël RUIZ, nouveau conseiller municipal Indemnités de fonctions des élus",,,,2024-01-26 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/559618/60cfb3925409605559d0ee38886aedab6bedd10419e85f8d71c3870e75e1f1a0.pdf
