COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0461,2021-12-06,1.4,Commande Publique/Autres types de contrats,DCM 2021-0461 - Administration générale – Personnel – Avenant n° 3 à la convention cadre de financement et de fonctionnement du CASDEC en date du 15 janvier 2018,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/148667/2ba0a6b7737b599dd06aa0d1726c4c869cfaa37df57e76cf411f84145a06327a.pdf
