COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0464,2021-12-06,1.4,Commande Publique/Autres types de contrats,"DCM 2021-0464 - Administration générale - Restauration durable - Gestion des restaurants municipaux et accueil des personnels KEOLIS, CEBR, CGT - Conventions de partenariat – Renouvellement – Ouverture possible à de nouveaux partenaires",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/148633/b07f2416aea290fccd5a3449d43913b3ef69cc04960f7303b2ef03bb51bc6d26.pdf
