COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0463,2021-12-06,1.4,Commande Publique/Autres types de contrats,DCM 2021-0463 - AG - Restauration durable et Achats - Convention avec CEBR reversement subvention - Appel à projet Territoires d'Innovation de Grande Ambition - Projet « Terres de Sources » avec la Collectivité Eau du Bassin Rennais,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/148628/0480dcfebdaac20054669237cf42f673fa27eebe6dc6c25204b1965c5d11c5ac.pdf
