COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0104BIS,2022-05-16,7.5,Finances locales/Subventions,DCM2022-0104 - Interventions sociales et sante – Provision Aide aux syndicats pour formation et personnel - Subventions 2022,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/112120/3ca8dbc9e95d7c9c6044de19fef207d1b7df608cc45329213e2e9e3f3a525a05.pdf
