COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0279,2022-09-19,7.5,Finances locales/Subventions,DCM 2022-0279 - Relations internationales – Provision Aide aux pays en développement – Soutien pluriannuel à l'association SOS Méditerranée - Sixième attribution de subventions 2022,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/244693/2a132284c5a65940ebd638ca4749957d242c1c2380f443e450306524abb1f093.pdf
