COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0051,2022-03-14,7.5,Finances locales/Subventions,DCM 2022-0051 - Sports et jeunesse – Action socio-éducative – Autres actions en faveur des jeunes – Provision engagement citoyen – Première attribution de subventions 2022,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/176455/16fdb3e3657973d61fcbb7680e4e9b9f656c1a8314dfde87637d60050b17fccd.pdf
