Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-03-14,Ville de Rennes,Conseil Municipal,2022_0051,Sports et jeunesse – Action socio-éducative – Autres actions en faveur des jeunes – Provision engagement citoyen – Première attribution de subventions 2022,BOUCHONNET Iris,9760-3728,LAHAIS Tristan,Conseiller municipal,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/176455/16fdb3e3657973d61fcbb7680e4e9b9f656c1a8314dfde87637d60050b17fccd.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire (SEA 35)
