Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-06-27,Ville de Rennes,Conseil Municipal,2022_0187,Sports et jeunesse – Action socio-éducative – Autres actions en faveur des jeunes – Provision engagement citoyen – Deuxième attribution de subventions 2022,BOUCHONNET Iris,9760-3728,LAHAIS Tristan,Conseiller municipal,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/205261/2d2c471041376ec6e33f5f80a3e659677398a3d49416171a8ee7f0a9066ef757.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
