COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_210,2024-06-24,9.4,Autres domaines de competences/Voeux et motions,DCM_2024-210_Administration_generale_Voeu_situation_humanitaire_Palestine,,,,2024-07-04 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/673783/4eb70638203314e16213fc168c79095df9c476eba105dd1f8db0b957042374ff.pdf
