Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-06-26,Ville de Rennes,Conseil Municipal,2023_0200,"Aménagement et services urbains, environnement – Politique de la ville – Contrat de Ville – Programmation 2023 – Provision pour diverses actions - Deuxième attribution de subventions 2031",M. FOUILLERE,17123-3728,BOUKHENOUFA Flavie,"10è adjointe déléguée aux Relations internationales, aux relations publiques, aux cultes et à la laïcité et à l'odonymie",Versement de subvention à un organisme privé ou public,,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
