Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-06-26,Ville de Rennes,Conseil Municipal,2023_0201,"Aménagement et services urbains, environnement – Politique de la ville – Équipement – Provision Contrat de Ville – Première attribution de subventions 2023",M. FOUILLERE,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Versement de subvention à un organisme privé ou public,,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
