COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0170,2022-06-27,7.2,Finances locales/Fiscalite,"DCM 2022-0170 - Sports et jeunesse - Patinoire municipale ""le Blizz"" - Avenant n°4 de la DSP du 27 décembre 2017 - Approbation de la grille tarifaire applicable au 1er septembre 2022",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/205116/7f7e2ae25eb2fe1768cbbb56fa62c2d36483fd4f9e7fe9806ee59988f823cf13.pdf
