COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0100,2022-05-16,7.2,Finances locales/Fiscalite,DCM2022-0100 - Interventions sociales et santé - Rennes a la mer et au vert - ete 2022 - Service de transport hebdomadaire - Tarifs,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/112116/02c0191aa30b83cad337e39bf9156961ba1a406c74bb59f919973891fe36542e.pdf
