COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0148,2022-05-16,7.2,Finances locales/Fiscalite,DCM2022-0148 - Finances – Tarifs saisonniers 2022 2023,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/112162/9adc38fd7ab2552c900b18b5f8dab8edc4b39b269f5bc44e94de12844799f784.pdf
