Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-02-19,Ville de Rennes,Conseil Municipal,26,Relations internationales – Provision solidarité internationale – Première attribution de subventions sur provision 2024,M SEMERIL,17232-3728,ID AHMED Zahra,Conseillère municipale,Versement de subventions à des organismes de droit privé ou public,,Membre du CA
