Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-10-14,Ville de Rennes,Conseil Municipal,2024-326,Relations internationales - Provision solidarité internationale - Cinquième attribution de subventions sur provision 2024,MME BOUKHENOUFA,17232-3728,ID AHMED Zahra,Conseillère municipale,Versement de subventions à des organismes de droit privé ou public,,Motif personnel
