Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-06-30,Ville de Rennes,Conseil Municipal,2025-230,Logement - Aides au secteur locatif - Agence Immobilière à Vocation Sociale (AIVS) - Subvention de fonctionnement - DCM 2025-051 - Modification,M THEURIER,17231-3728,JEANVRAIN Mathieu,Conseiller municipal délégué au Logement,Attribution de subventions,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
