Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-12-05,Ville de Rennes,Conseil Municipal,2022_0434,SUB AUTRES,NOISETTE Nadège,7318-3728,LE BOUGEANT Didier,"13è adjoint délégué aux Commerces et à l'artisanat, délégué au Quartier Centre",Versement de subvention à un organisme privé ou public,,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
