COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0224,2023-06-26,7.1,Finances locales/Divers,DCM 2023-0224 - Administration générale Indemnité d'assurance suite à l'incendie survenu dans un bâtiment situé dans le Centre Alain Savary,,,,2023-07-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/450209/8f38c1fad101b6308c21b10b38c7b3417f290f8e330be354457d07ef76644452.pdf
