COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0223,2023-06-26,7.1,Finances locales/Divers,DCM 2023-0223 - Administration générale Indemnité d'assurance suite dommages survenus dans l'église Saint-Aubin,,,,2023-07-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/450210/1e63ed1aff16363b2f98d2c6e6601257f638f0766bfd4aea28ff2e431713facd.pdf
