COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0002,2023-01-23,7.1,Finances locales/Divers,DCM 2023-0002 - Finances Rapport d'orientations budgétaires pour l'exercice 2023,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/324295/7cf0daf6958a81890a50db4044f435a120f3e6ee0d1f7195c6cb93838e2f9f78.pdf
