COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_132,2024-04-15,4.2,Fonction publique/Personnel contractuel,DCM 2024-132 - Administration générale - Personnel - Agent contractuel - Protocole d'accord transactionnel - Approbation,,,,2024-04-22 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/630250/6cf92a8809e9607a189ee0961482cd76561481ed6d088bbda006ec1567d99048.pdf
