COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_073,2024-02-19,4.2,Fonction publique/Personnel contractuel,DCM 2024-073 - Administration générale Personnel Opéra - Rémunération des intermittents du spectacle - Actualisation des taux,,,,2024-02-22 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/574869/2bd77ee3a9cef5fe688dfdd2794a42bf7c1a0447b56a23cf672f86216f304173.pdf
