COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_353,2024-10-14,4.2,Fonction publique/Personnel contractuel,DCM_2024-353_AG_Personnel_Recensement_2025_Recrutement_remuneration,,,,2024-10-21 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/727537/f7688cacad2cacaef5c3a76bd628bfc1c16218e1c43025e2497286e94fb5c6cb.pdf
