Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-06-30,Ville de Rennes,Conseil Municipal,2025-209,Sports et jeunesse - Cet été à Rennes - Provision Animations quartiers été 2025 - Provision Animations sportives été 2025,M SEMERIL,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Attribution de subventions,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
