Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-06-30,Ville de Rennes,Conseil Municipal,2025-209,Sports et jeunesse - Cet été à Rennes - Provision Animations quartiers été 2025 - Provision Animations sportives été 2025,M SEMERIL,9022-3728,CRESSARD Antoine,Conseiller municipal,Attribution de subventions,,Motif personnel
