COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0194_B,2023-06-26,3.1,Domaine et patrimoine/Acquisitions,"DCM 2023-0194 - Aménagement et services urbains, environnement Domaine Public Échange avec la Région Bretagne",,,,2023-07-10 00:00:00,,,,,,
