COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0022,2023-01-23,3.1,Domaine et patrimoine/Acquisitions,"DCM 2023-0022 - Aménagement et services urbains, environnement ZAC Blosne-Est Acquisition d'un parking auprès d'Espacil Habitat et Espacil Résidences",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/322970/196e0585bf3b49b3abbc251058ac33b822f080c58ed8b8e85579b35c4e4c4ab5.pdf
