COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_148,2025-05-19,8.3,Domaines de competences par themes/Voirie,"DCM 2025-148-Aménagement et services urbains, environnement - Trambus - Aménagement Lignes T1 /T2 - Avis sur projet",,,,2025-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/873945/f0f7ac8d1147a72199bbc8e8c66a5858f095a2e62e87ab96e019c819299993d6.pdf
