COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0429,2021-12-06,3.2,Domaine et patrimoine/Alienations,"DCM 2021-0429 - Aménagement et services urbains, environnement – ZAC Armorique – Cession de terrain",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/146256/d36963c71322c312ab3272ee28db18e35b03eac94008fdd39bbec19bb500490a.pdf
