COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0109,2023-05-15,1.4,Commande Publique/Autres types de contrats,"DCM 2023-0109 - Aménagement et services urbains, environnement Convention de maîtrise d'ouvrage unique avec la Préfecture de Région Réfection d'un mur mitoyen en pierres situé au parc du Thabor",,,,2023-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/416196/df1aa819eda20b4bfc66ab6985ce35ca86c4483df38af46dd6b126c461f8112f.pdf
