COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_472,2024-12-02,5.7,Institutions et vie politique/Intercommunalite,DCM_2024-472_Administration_mutualisation_vdr_rennes_metropole_bilan_financier,,,,2024-12-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/757090/b3ab99ae773f991dfcc6bb0d734853a35e00fc58b6c5251cbfa3d499723ce676.pdf
