COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_471,2024-12-02,5.7,Institutions et vie politique/Intercommunalite,DCM_2024-471_Administration_mutualisation_vdr_rennes_metropole,,,,2024-12-11 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/757875/fbe95d5ba93d4c9b8eceef05dce94799c4ba21b051fce3b5add0eeba932753b9.pdf
