Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-05-19,Ville de Rennes,Conseil Municipal,2025-128,Sports et jeunesse - Action socio-éducative - Équipement - Provision Équipements de quartiers - Première attribution de subvention 2025,MME ANDRO,9022-3728,CRESSARD Antoine,Conseiller municipal,Attribution de subventions,,Motif personnel
