COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2026_110,2026-04-27,7.1,Finances locales/Decisions budgetaires,DCM_2026-110-Finances_Budget_principal_Budgets_annexes_Budgets_primitifs_exercice_2026,,,,2026-05-06 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2026/1107842/d0fcbe606cad5f8ef0349d2c3bbde07a23783e14aad7b9964a53a62c543bf235.pdf
