COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0310B,2021-10-15,7.5,Finances locales/Subventions,DCM 2021-0310 - Sports et jeunesse - Animation sportive - Provision pour Manifestations sportives - Deuxième attribution de subventions 2021,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/127231/763d95ab8d66147239ff0ba8588f6e1ad20dded10ab949b0375c40f121e95592.pdf
