COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0408BIS,2021-12-06,7.5,Finances locales/Subventions,"DCM 2021-0408 - Interventions sociales et santé - Autres interventions sociales – Provision diversité culturelle, accès aux droits, lutte contre les discriminations – Troisième attribution de subventions 2021",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/144445/202ecf9153f4d1a92aa962cea04358b86300ee4d034a23c2a0a61d8f776b9e2f.pdf
