Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-12-02,Ville de Rennes,Conseil Municipal,2024-428,Interventions sociales et santé - Provision Handicap - Deuxième attribution de subventions 2024,M MONNIER,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Versement de subventions à des organismes de droit privé ou public,,Motif personnel
