Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-12-04,Ville de Rennes,Conseil Municipal,2023_0387,Sports et Jeunesse – Action socio-éducative – Autres actions en faveur des jeunes – Provision engagement citoyen – Cinquième attribution de subventions 2023,MME BOUCHONNET,9760-3728,LAHAIS Tristan,Conseiller municipal,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/528057/ba65a8a917781311a5b10b58bcb96bb53dd8709d6852d71a08b0b025b74fd192.pdf,Représentant de VDR ou RM auprès de l'organisme concerné
