COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0081,2023-05-15,1.6,Commande Publique/Actes relatifs a la maitrise d oeuvre,DCM 2023-0081 - Culture Patrimoine Édifices cultuels Notre-Dame-en-Saint-Melaine - Réhabilitation - Avant-Projet Définitif - Approbation,,,,2023-05-22 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/415681/ade67b32321b6dc05506a57d81f1d3a71faf25f411bfaa0e5e5fe4c9e42db651.pdf
