Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-06-26,Ville de Rennes,Conseil Municipal,2023_0162,Sports et jeunesse - Action socio-éducative - Provision Fonds d'Aide à la Vie Associative – Troisième attribution de subventions 2024,Mme ANDRO,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Versement de subvention à un organisme privé ou public,,Motif personnel
