Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-05-19,Ville de Rennes,Conseil Municipal,2025-120,Culture - Action culturelle - Provision Éducation artistique et culturelle - Première attribution de subventions 2025,MME PHALIPPOU,17122-3728,HAKNI-ROBIN Béatrice,18è adjointe déléguée au Quartier Le Blosne,Attribution de subventions,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
