COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0037,2023-03-13,7.3,Finances locales/Emprunts,"DCM 2023-0037 - Finances Divers équipements Programme d'emprunts 2023, emprunts pluriannuels, placements et gestion de la trésorerie auprès des organismes et établissements financiers Gestion active de la dette",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/364295/0fe74e1bba16ee7849d4550d8b4e013caa8ca047edf3222066f107bbddf4589d.pdf
