Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-12-01,Ville de Rennes,Conseil Municipal,2025-475,"Aménagement et services urbains, environnement - ZAC Maurepas Gayeulles - Square Erlangen - Désaffectation, déclassement et cession",MME PAPILLION,9773-3728,FAUCHEUX Valérie,14è adjointe déléguée aux Mobilités et aux déplacements,Cession immobilière,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
