Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-02-03,Ville de Rennes,Conseil Municipal,2025-033,"Aménagement et services urbains, environnement - ZAC la Courrouze - Transfert de propriété des terrains d'assiette des espaces ouverts au public",MME FRISQUE,7301-3728,HERVE Marc,1er adjoint délégué à l'Urbanisme,Cession immobilière,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
