Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-12-02,Ville de Rennes,Conseil Municipal,2024-384,Famille - Accueil de la petite enfance - Provision Espaces-jeux - Attribution de subvention 2024,MME ROUGIER,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Versement de subvention à un organisme privé ou public,,Représentant de VDR ou RM auprès de l'organisme concerné
