COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0187,2023-06-26,3.3,Domaine et patrimoine/Locations,"DCM 2023-0187 - Aménagement et services urbains, environnement Mise à disposition d'un bâtiment ""Auberge de Jeunesse"" situé 10 canal Saint Martin Bail emphytéotique administratif avec la société SAS HOSTEL RENNES",,,,2023-07-07 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/448390/60823c7e9e767e72f7d7670c9418de712555cda9af7ea3e6f652238816ad9a2c.pdf
