COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0292,2023-09-18,4.1,Fonction publique/Personnel titulaires et stagiaires de la F.P.T.,"DCM 2023-0292 - Administration générale Personnel Créations, suppressions et transformations d'emploi au titre de l'année 2023 Troisième complément",,,,2023-09-27 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/482402/0580cfdf89f26bdb6b511e49b8a2b39b611a55a8af4e41a1c351e497b40bdc46.pdf
