COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0291,2023-09-18,4.1,Fonction publique/Personnel titulaires et stagiaires de la F.P.T.,DCM 2023-0291 - Administration générale Personnel Fixation des taux de promotion pour les avancements de grade,,,,2023-09-27 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/482400/e3e5a306ae1ad952f975ea63604fbdc2c0790ca19eaa95f4cd1ba747d0b01a4f.pdf
