COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0142,2023-06-26,6.4,Libertes publiques et pourvoirs de police/Autres actes reglementaires,"DCM 2023-0142 - Culture Expression musicale, lyrique et chorégraphique Règlements intérieur et spécifiques du Conservatoire à Rayonnement Régional Approbation",,,,2023-07-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/449936/825f13cc090327fef8d644d984642d1110ae10e74ee085e127f848215f19a768.pdf
