Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-01-22,Ville de Rennes,Conseil Municipal,2024_028,Administration générale – Désignation de représentants dans divers organismes extérieurs – Désignation des membres de la Commission Consultative des Services Publics Locaux - Modification,M. HERVE,26234-3728,RUIZ Henri-Noël,Conseiller municipal,Désignation,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/559922/0a216535ebab43d6701fb33f5af8b885e68720201665527c7cbb1d977bcaa39d.pdf,Désignation de représents auprès des organismes mentionnés
