Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-12-01,Ville de Rennes,Conseil Municipal,2025-377,"Enseignement, formation - Activités éducatives périscolaires - Provision CEEJS Quartiers - Deuxième attribution de subvention 2025",MME ROUGIER,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
