Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-09-19,Ville de Rennes,Conseil Municipal,2022_0243,Interventions sociales et santé – Actions sociales et accompagnement des publics – Subvention d'équipement attribuée à Archipel Habitat / Office Public de l'Habitat de Rennes Métropole pour l'implantation d'une ludothèque et d'un Espace d'Accueil du Jeune Enfant à Maurepas - Convention,TRAVERS David,9728-3728,CONDOLF-FEREC Muriel,"Conseillère municipale déléguée à l'Enfance, la parentalité et la réussite éducative",Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/259576/c006e46b28fda906df0f169f2f298cda80ea567f2c293e39577987734be95aa8.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
