Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-03-14,Ville de Rennes,Conseil Municipal,2022_0028,Finances – Attributions des subventions au titre de l'année 2022,NOISETTE Nadège,17174-3728,AFFILE Gwendoline,Conseillère déléguée à l'Innovation sociale et à l'Accès aux loisirs,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/176685/ea5a5c38d1e23c9e747ad4cdeed164f8f76948caa5a98b1261fcb480ba75367e.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
