Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-09-18,Ville de Rennes,Conseil Municipal,2023_0244,"Culture - Action culturelle - Provision ""Éducation artistique et culturelle"" – Deuxième attribution de subventions 2023",MME CASACUBERTA PALMADA,17228-3728,TONON Sélène,"Conseillère municipale déléguée aux Musées, à la lecture publique et à la culture ludique",Versement de subvention à un organisme privé ou public,,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
