COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0116,2022-05-16,3.2,Domaine et patrimoine/Alienations,"DCM2022-0116 - Amenagement et services urbains, environnement – 18 rue Nantaise - Cession a la SPLA Territoires Publics",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/112132/b0337deab9af08892645e13ce9c467cc1fe4322df7ea95141aaea742f6c923cb.pdf
