COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0192,2023-06-26,8.3,Domaines de competences par themes/Voirie,"DCM 2023-0192 - Aménagement et services urbains, environnement - Stationnement payant sur voirie - Dérogation au droit d'opposition des usagers à la collecte de leur numéro d'immatriculation",,,,2023-07-07 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/448426/25e86984a797181762388f698f926faf918959477a162c18148ff6cd14d606ac.pdf
