COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0295,2023-09-18,1.1,Commande Publique/Marches publics,DCM 2023-0295 - Administration générale Groupement de commandes de fourniture d'énergie du Syndicat Départemental d'Énergie 35 (SDE 35) Adhésion Convention,,,,2023-09-27 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/482409/d6ac0c6be285011d5bb6fa6ec93d6bfde6cebaf0aee5eb151c45c26b3748e944.pdf
