COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0132,2023-05-15,1.1,Commande Publique/Marches publics,"DCM 2023-0132 - Administration générale Groupement de commandes permanent entre Rennes Métropole, la Ville de Rennes et le Centre Communal dAction Sociale de Rennes Convention constitutive Annexe 1 Révision Avenant n° 2",,,,2023-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/416336/626e64f486d3d9e3d66270bc4f805a26ae2aab90f6a969ad1d9a672a4aa14284.pdf
