Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-03-24,Ville de Rennes,Conseil Municipal,2025-051,"Finances - Attributions subventions fonctionnement 2025 - Culture, patrimoine, rayonnement - Solidarités, cohésion sociale",M THEURIER,17127-3728,FOUILLERE Christophe,21è adjoint délégué au vieillissement et au Quartier Villejean-Beauregard,Versement de subventions,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
